https://www.theguardian.com/us-news/2017/may/09/james-comey-fbi-fired-donald-trump,995779,181,text/html
https://www.theguardian.com/us-news/2016/jun/07/california-primaries-7-june-cheat-sheet-clinton-sanders,944930,150,text/html
https://www.theguardian.com/us-news/republicans/2019/jan/06/all,635558,130,text/html
https://www.theguardian.com/us-news/2018/oct/11/hurricane-michael-victims-face-another-potential-problem-toxic-red-tide,922430,134,text/html
https://www.theguardian.com/us-news/2017/nov/07/bump-stocks-guns-las-vegas-shooting,922490,136,text/html
https://www.theguardian.com/us-news/live/2018/nov/16/florida-election-recount-latest-trump-democrats-republicans-politics?page=with%3Ablock-5bef21f7e4b0772932e216ac,1018543,223,text/html
https://www.theguardian.com/us-news/2015/dec/21/chelsea-clinton-expecting-second-child-hillary-granddaughter,932377,139,text/html
https://www.theguardian.com/us-news/2016/jan/04/donald-trump-first-tv-ad-2016-president,1012198,173,text/html
https://www.theguardian.com/us-news/2016/jul/26/hillary-clinton-presidential-nomination-democratic-convention,980295,162,text/html
https://www.theguardian.com/us-news/live/2016/oct/18/donald-trump-campaign-election-news-hillary-clinton-live?page=with%3Ablock-5806a1d9e4b055209adaef0b,1134167,254,text/html
https://www.theguardian.com/us-news/2015/feb/03/ramarley-graham-family-police-reform-nypd,934585,144,text/html
https://www.theguardian.com/us-news/live/2016/mar/23/presidential-primaries-caucuses-trump-clinton-sanders-cruz-arizona-idaho-utah?page=with%3Ablock-56f34878e4b05b0ac72a673e,1130093,250,text/html
https://www.theguardian.com/us-news/2018/jan/13/donald-trump-is-in-excellent-health-white-house-physician-says,948916,140,text/html
https://www.theguardian.com/us-news/2017/dec/07/alaska-republican-tax-bill-oil-gas-drilling,944192,152,text/html
https://www.theguardian.com/us-news/series/parkland-student-takeover/2018/mar/31/all,627610,125,text/html
https://www.theguardian.com/us-news/2016/jan/16/donald-trump-ted-cruz-twitter-natural-born-canada-new-york-values,939379,145,text/html
https://www.theguardian.com/us-news/live/2019/feb/12/trump-news-shutdown-latest-live-updates-us-politics-today?page=with%3Ablock-5c62fc51e4b00ef6acc6c9d9,1054450,211,text/html
https://www.theguardian.com/us-news/2017/jul/27/ohio-amusement-park-ride-malfunction-death,917121,127,text/html
https://www.theguardian.com/us-news/2019/feb/05/elizabeth-warren-native-american-apology-bar,916219,133,text/html
https://www.theguardian.com/us-news/series/break-the-cycle,844940,225,text/html
https://www.theguardian.com/us-news/2018/dec/08/charlottesville-trial-james-fields-guilty-verdict-survivors-response,933452,140,text/html
https://www.theguardian.com/us-news/2018/jul/14/woman-harassed-puerto-rico-shirt-police-chicago,921764,137,text/html
https://www.theguardian.com/us-news/2016/mar/09/donald-trump-speech-steaks-magazine-university-mitt-romney,948684,144,text/html
https://www.theguardian.com/us-news/2016/jun/09/bernie-sanders-campaign-political-revolution-supporters,974794,160,text/html
https://www.theguardian.com/us-news/live/2019/jan/29/trump-roger-stone-mueller-news-live-latest-updates-wray-haspel-fbi-hearing-us-politics-today?page=with%3Ablock-5c507613e4b037f7f77a30f1,997979,183,text/html
https://www.theguardian.com/us-news/2018/oct/17/heidi-heitkamp-sexual-assault-survivors-open-letter-legal-action,926929,140,text/html
https://www.theguardian.com/us-news/live/2019/jan/17/trump-latest-live-news-updates-shutdown-pelosi-us-politics-today?page=with%3Ablock-5c4124e4e4b0197a614f5385,1028263,217,text/html
https://www.theguardian.com/us-news/2017/nov/16/jared-kushner-russia-wikileaks-emails-trump-team,926762,152,text/html
https://www.theguardian.com/us-news/2018/feb/04/neo-nazi-holocaust-denier-art-jones-illinois-republicans,917460,134,text/html
https://www.theguardian.com/us-news/2018/may/04/pr-boss-jennifer-palmieri-we-reduced-hillary-to-a-female-facsimile-of-a-male-president,979607,151,text/html
https://www.theguardian.com/us-news/2018/oct/31/paulette-jones-idaho-governor-native-american-democrat,962542,179,text/html
https://www.theguardian.com/us-news/live/2016/nov/23/donald-trump-cabinet-positions-nikki-haley-united-nations?page=with%3Ablock-5835dd77e4b0da4920d6b622,1054591,237,text/html
https://www.theguardian.com/us-news/live/2017/aug/30/tropical-storm-harvey-news-live-louisiana-texas?page=with%3Ablock-59a7710ee4b0510bc1f0a5bd,1114166,224,text/html
https://www.theguardian.com/us-news/2015/jul/09/bernie-sanders-older-voters-social-security-expansion,933354,140,text/html
https://www.theguardian.com/us-news/2017/jan/13/chicago-pd-police-justice-department-excessive-force-loretta-lynch,925462,142,text/html
https://www.theguardian.com/us-news/california/2018/nov/28/all,631928,129,text/html
https://www.theguardian.com/us-news/live/2018/nov/15/florida-election-recount-latest-trump-voters-us-politics-live?page=with%3Ablock-5bed8384e4b0bb700a72d779,1011463,193,text/html
https://www.theguardian.com/us-news/2019/jan/06/harold-brown-us-defense-secretary-under-jimmy-carter-dies-at-91,924355,131,text/html
https://www.theguardian.com/us-news/blog/2015/may/16/mitt-romney-evander-holyfield-charityvision,926506,150,text/html
https://www.theguardian.com/us-news/2016/nov/08/hillary-clinton-visits-obamas-springsteen-jon-bon-jovi-america-polls,977188,159,text/html
https://www.theguardian.com/us-news/2017/mar/01/dreamer-detained-ice-agents-daca-immigration-status,932740,139,text/html
https://www.theguardian.com/us-news/live/2019/jan/11/trump-government-shutdown-democrats-congress-latest-live?page=with%3Ablock-5c390b0ae4b072dc52e6d2d9,1041187,225,text/html
https://www.theguardian.com/us-news/live/2016/feb/20/south-carolina-primary-nevada-caucus-live-coverage-us-presidential-election,1049752,215,text/html
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/dec/17/all,626887,122,text/html
https://www.theguardian.com/us-news/live/2016/may/13/donald-trump-sheldon-adelson-sanders-clinton-live-election-2016?page=with%3Ablock-57360b08e4b0f7baa6962672,1074041,212,text/html
https://www.theguardian.com/us-news/2016/mar/06/democratic-debate-recap-hillary-clinton-bernie-sanders-flint-election-2016,940188,143,text/html
https://www.theguardian.com/us-news/2018/feb/21/cnn-florida-town-hall-gun-control-six-things-we-learned,932767,153,text/html
https://www.theguardian.com/us-news/video/2017/jan/04/roger-marshalls-son-dabs-and-confuses-paul-ryan-at-swearing-in-video,889794,124,text/html
https://www.theguardian.com/us-news/2018/feb/03/resistance-now-thousands-organize-to-defend-robert-mueller,929678,158,text/html
https://www.theguardian.com/us-news/martin-luther-king/2018/apr/04/all,653965,141,text/html
https://www.theguardian.com/us-news/greg-gianforte?page=3,660165,139,text/html
https://www.theguardian.com/us-news/greg-gianforte?page=2,703180,156,text/html
https://www.theguardian.com/us-news/2018/jan/15/tyler-barriss-swatting-death-regret,920202,132,text/html
https://www.theguardian.com/us-news/live/2017/jul/27/us-healthcare-vote-live-updates-senate-republicans-affordable-care-act?page=with%3Ablock-597add18e4b0cc197665c2a3,1045624,194,text/html
https://www.theguardian.com/us-news/video/2016/nov/05/donald-trump-jay-z-language-tampa-rally-video,890182,124,text/html
https://www.theguardian.com/us-news/series/2016-campaign-live/2016/sep/15/all,628325,127,text/html
https://www.theguardian.com/us-news/2018/nov/13/fbi-data-hate-crimes-rise-us-report,918229,130,text/html
https://www.theguardian.com/us-news/2018/nov/25/private-prison-companies-served-with-lawsuits-over-usng-detainee-labor,928481,140,text/html
https://www.theguardian.com/us-news/2018/nov/16/axe-throwing-new-york-bar,933032,139,text/html
https://www.theguardian.com/us-news/2016/aug/17/donald-trump-stephen-bannon-breitbart-news-kellyanne-conway,954062,155,text/html
https://www.theguardian.com/us-news/2018/sep/26/donald-trump-rod-rosenstein-meeting-delay,933862,138,text/html
https://www.theguardian.com/us-news/video/2018/feb/19/stop-going-on-vacation-and-fix-gun-laws-angry-florida-students-tell-trump-video,918770,135,text/html
https://www.theguardian.com/us-news/live/2019/jan/18/trump-latest-live-news-updates-michael-cohen-mueller-lie-reports-moscow-russia-us-politics-today?page=with%3Ablock-5c424d51e4b00173154a716a,1054377,232,text/html
https://www.theguardian.com/us-news/ng-interactive/2018/aug/19/the-whole-world-is-watching-chicago-police-riot-vietnam-war-regan,1164329,109,text/html
https://www.theguardian.com/us-news/live/2016/feb/09/donald-trump-bernie-sanders-new-hampshire-primary-2016-live?page=with%3Ablock-56b9fefae4b00fd8d131a38c,1048788,203,text/html
https://www.theguardian.com/us-news/live/2019/jan/28/trump-news-latest-live-us-politics-today-shutdown-afghanistan-starbucks-shutdown?page=with%3Ablock-5c4f772ee4b051f53796a0d3,1056040,226,text/html
https://www.theguardian.com/us-news/live/2016/jul/27/democratic-convention-hillary-clinton-nomination-day-three?page=with%3Ablock-57994f4be4b075867609e22c,1013669,184,text/html
https://www.theguardian.com/us-news/live/2016/oct/05/tim-kaine-mike-pence-vp-debate-live?page=with%3Ablock-57f5951ae4b024298f91dc89,1016745,194,text/html
https://www.theguardian.com/us-news/live/2019/jan/21/kamala-harris-2020-president-election-run-mlk-day-live-updates?page=with%3Ablock-5c45fd8ee4b0197a614f7726,1014181,193,text/html
https://www.theguardian.com/us-news/live/2019/feb/01/trump-news-live-latest-updates-cory-booker-politics?page=with%3Ablock-5c54602de4b0c3e1fbdbc3ae,1012154,196,text/html
https://www.theguardian.com/us-news/2018/oct/14/raices-family-separations-viral-facebook-fundraiser,976815,133,text/html
https://www.theguardian.com/us-news/2018/jun/12/us-to-suspend-war-games-with-south-korea-donald-trump-kim-jong-un-north-summit,959347,152,text/html
https://www.theguardian.com/us-news/2018/apr/09/syria-john-bolton-assad-chemical-attack-test,948228,146,text/html
https://www.theguardian.com/us-news/live/2019/feb/12/trump-news-shutdown-latest-live-updates-us-politics-today?page=with%3Ablock-5c6318c9e4b04a6f567de34c,1047996,203,text/html
https://www.theguardian.com/us-news/2017/mar/15/republican-healthcare-bill-changes-trump-paul-ryan,953136,147,text/html
https://www.theguardian.com/us-news/live/2016/nov/10/donald-trump-barack-obama-white-house-us-election-live-updates?page=with%3Ablock-58251490e4b0364c91945575,1074800,217,text/html
https://www.theguardian.com/us-news/2016/nov/22/abortion-pregnancy-law-prosecute-trump,922530,123,text/html
https://www.theguardian.com/us-news/video/2016/jul/06/alton-sterling-son-press-conference-police-shooting-baton-rouge,890042,123,text/html
https://www.theguardian.com/us-news/2019/jan/23/healthcare-us-americans-uninsured-2014-gallup,924737,140,text/html
https://www.theguardian.com/us-news/2016/jul/11/dallas-police-protests-baton-rouge-atlanta,978192,165,text/html
https://www.theguardian.com/us-news/2016/nov/02/election-polls-hillary-clinton-donald-trump-october-surprise,940427,157,text/html
https://www.theguardian.com/us-news/live/2018/dec/11/donald-trump-latest-news-manafort-google-live?page=with%3Ablock-5c103089e4b0b950d12fb1ce,995357,195,text/html
https://www.theguardian.com/us-news/2018/may/11/donald-trump-barack-obama-legacy,951727,155,text/html
https://www.theguardian.com/us-news/video/2017/jul/12/donald-trump-jr-and-the-russia-connection-video-explainer,890806,122,text/html
https://www.theguardian.com/us-news/live/2018/dec/12/trump-michael-cohen-latest-live-updates?page=with%3Ablock-5c11281fe4b025637fe93fdb,1002284,188,text/html
https://www.theguardian.com/us-news/2015/apr/08/2016-presidential-campaign-merchandise-hillary-clinton-rand-paul-jeb-bush,962679,173,text/html
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d3e530e4b0563a9b0f8ff0,1080078,199,text/html
https://www.theguardian.com/us-news/west-virginia/2016/may/20/all,628181,122,text/html
https://www.theguardian.com/us-news/johnmccain/2018/aug/29/all,627505,125,text/html
https://www.theguardian.com/us-news/2018/jul/19/maxine-waters-oath-keepers-protest-los-angeles,943384,146,text/html
https://www.theguardian.com/us-news/2014/dec/26/nypd-alert-anti-police-threats-shooting,963680,150,text/html
https://www.theguardian.com/us-news/series/us-politics-live/2018/dec/04/all,627910,126,text/html
https://www.theguardian.com/us-news/video/2016/feb/20/jeb-bush-suspends-presidential-campaign-south-carolina-speech-video,890171,125,text/html
https://www.theguardian.com/us-news/live/2016/jul/20/republican-national-convention-day-three-live,1037502,197,text/html
https://www.theguardian.com/us-news/2017/jul/08/mike-pence-touches-nasa-equipment-right-next-to-do-not-touch-sign,919598,155,text/html
https://www.theguardian.com/us-news/2018/sep/05/jerome-corsi-robert-mueller-investigation-subpoena,924733,141,text/html
https://www.theguardian.com/us-news/occupy-wall-street,746460,166,text/html
https://www.theguardian.com/us-news/live/2017/jul/27/us-healthcare-vote-live-updates-senate-republicans-affordable-care-act?page=with%3Ablock-597ae1f7e4b0cc197665c2bd,1045624,194,text/html
https://www.theguardian.com/us-news/2018/aug/03/man-accused-killing-former-bush-doctor-fatally-shoots-himself,920108,131,text/html
https://www.theguardian.com/us-news/video/2016/oct/20/presidential-debate-highlights-clinton-and-trumps-final-face-off-video,915812,134,text/html
https://www.theguardian.com/us-news/live/2019/jan/29/trump-roger-stone-mueller-news-live-latest-updates-wray-haspel-fbi-hearing-us-politics-today?page=with%3Ablock-5c507f57e4b0fbf19bc3bbf7,1014520,199,text/html
https://www.theguardian.com/us-news/2018/sep/15/man-dies-shark-attack-cape-cod,915895,138,text/html
https://www.theguardian.com/us-news/2018/oct/15/trump-hurricane-michael-damage-florida-rick-scott,935447,139,text/html
https://www.theguardian.com/us-news/2019/jan/15/oxycontin-purdue-pharma-massachusetts-opioid-crisis,928057,139,text/html
https://www.theguardian.com/us-news/2019/feb/12/us-briefing-shutdown-deal-korea-olympic-bid-and-anti-vaxxer-fears,967036,164,text/html
https://www.theguardian.com/us-news/ng-interactive/2018/nov/06/midterm-elections-2018-live-results-latest-winners-and-seats,952849,127,text/html
https://www.theguardian.com/us-news/2015/jun/14/2016-presidential-candidates-democrats-republicans,951365,159,text/html
https://www.theguardian.com/us-news/2016/dec/03/jill-stein-pennsylvania-recount-green-party,923122,135,text/html
https://www.theguardian.com/us-news/ted-cruz,703725,156,text/html
https://www.theguardian.com/us-news/2019/jan/31/amazon-defense-cloud-computing-pentagon-jeff-bezos,954572,153,text/html
https://www.theguardian.com/us-news/live/2017/aug/29/tropical-storm-harvey-trump-texas-rain-floods-louisiana-live-coverage?page=with%3Ablock-59a63a4be4b06fe41d8888ad,1050683,224,text/html
https://www.theguardian.com/us-news/live/2018/nov/14/democrats-california-donald-trump-us-politics-news-live-lates?page=with%3Ablock-5bec2ab0e4b0772932e1f8b4,997134,181,text/html
https://www.theguardian.com/us-news/2017/jul/24/i-did-not-collude-with-russia-says-jared-kushner-trump,941823,163,text/html
https://www.theguardian.com/us-news/2017/feb/09/judges-deny-trump-travel-ban-enforcement-uphold-order,930875,142,text/html
